0.11529421196087865	0.355002290478481
0.08551544011544011	0.3876144300144299
0.13709447661060561	0.4286485617130779
0.06921206578249724	0.3729599250157625
0.08434074790457771	0.3867504835589945
0.08256172839506173	0.44475308641975314
0.08708994708994709	0.35165013227513237
0.06921206578249724	0.3729599250157625
0.08551544011544011	0.3876144300144299
0.2418686868686869	0.49196969696969695
0.1411494925839188	0.5037470725995314
0.1179487179487179	0.5838827838827839
0.06921206578249724	0.3729599250157625
0.12468269907882017	0.47949055574055605
0.06921206578249724	0.3729599250157625
-0.08444444444444445	0.28388888888888886
0.11765824488540227	0.38220180411804805
0.08975775272945086	0.3801311633858804
-0.010023310023310028	0.5104229104229103
0.07510837796854743	0.39873645657543944
0.12492046943881807	0.5204218793438976
0.1004357993197279	0.3957256235827664
0.02279352481733434	0.4363107835726884
0.025540052234267113	0.40984669600372076
0.09496244496244495	0.35204933954933953
0.06921206578249724	0.3729599250157625
-0.00783730158730159	0.35292658730158727
0.08233247105198324	0.4550197092880021
-0.0033038173947264817	0.37584415584415587
0.10119591215481627	0.4511198086540553
0.045740209403000096	0.3845917648243229
-0.003184523809523804	0.45685897435897427
0.097346773259182	0.46735604217356036
0.09496244496244495	0.35204933954933953
0.06921206578249724	0.3729599250157625
0.03719603441825664	0.3689915023248356
0.1117907994782995	0.4197124888999891
0.0939055334104839	0.3945947451888046
0.09029542739220159	0.41175735853155215
0.1294114547732969	0.40801520847573464
-0.09862764550264551	0.4628306878306879
0.11917676767676767	0.4224037074037073
0.1353174603174603	0.4302579365079365
0.01690773475495698	0.34845772540216985
0.08975775272945086	0.3801311633858804
0.02500000000000001	0.25
0.11662504162504163	0.357126207126207
0.13729439252336448	0.5365529595015577
0.13775464731347084	0.34117328749681686
0.1621361397223466	0.3437378713240782
0.1004357993197279	0.3957256235827664
0.12769038473263827	0.4635258520821902
0.02279352481733434	0.4363107835726884
0.13988908272490364	0.42160216234843106
0.02279352481733434	0.4363107835726884
0.01553030303030304	0.36590909090909096
0.08434074790457771	0.3867504835589945
0.06921206578249724	0.3729599250157625
0.09269781144781143	0.44518097643097637
0.028020956316410873	0.3870363046044865
0.20024943310657592	0.4650566893424037
0.13632663632663625	0.398759388759389
0.06921206578249724	0.3729599250157625
0.06921206578249724	0.3729599250157625
0.040776530739493715	0.39840416510786875
0.0585467772967773	0.4542441354941356
0.05820296561675872	0.4107308304722097
-0.04166666666666667	0.4723484848484848
0.12340358471937414	0.3631191615402142
0.12010212010212012	0.4546240796240795
0.09213801780874954	0.481812814556717
0.06874849687349686	0.3038987343674846
0.12769038473263827	0.4635258520821902
0.13763508743347452	0.4366012273270339
0.06348204955963578	0.48716170323928937
0.08434074790457771	0.3867504835589945
0.06155930735930734	0.4183670995670996
0.07866965105601471	0.5302564607110062
0.12115384615384615	0.3788461538461539
0.11148938923395443	0.3997291235334715
0.09750952380952382	0.4269666666666666
0.02744387755102042	0.505889455782313
0.14444090136054424	0.31766581632653057
0.08434074790457771	0.3867504835589945
0.09583333333333333	0.30468749999999994
0.07866965105601471	0.5302564607110062
0.08434074790457771	0.3867504835589945
0.12374775630873194	0.41461408510189013
0.08529973649538868	0.3967720685111989
0.04226907630522089	0.42359437751004014
0.07826699301989999	0.37298013678827635
0.1326923076923077	0.40064102564102555
0.12509838646202287	0.3596221959858323
-0.010688665376675139	0.4225831726728956
0.18619949494949498	0.4409523809523811
0.12509838646202287	0.3596221959858323
0.12260129383724884	0.4751392739594987
-0.030623861566484514	0.3675091074681238
0.06965983363042187	0.5051841948900772
0.10984848484848486	0.3381701631701632
0.09443779904306221	0.529688995215311
0.13466058980143483	0.43017692010649744
0.05909090909090908	0.5186363636363637
-0.07317136886102402	0.48751306165099256
0.053652500426693985	0.4619602321215224
0.08004120445526694	0.4493106286075036
0.08551544011544011	0.3876144300144299
0.09213801780874954	0.481812814556717
0.128517316017316	0.4433826482795554
0.08927734765234764	0.4090984848484848
0.08434074790457771	0.3867504835589945
0.12393804112554112	0.41942640692640687
0.08434074790457771	0.3867504835589945
0.02478460933006388	0.4552727070908887
0.06326809764309758	0.2873234509598146
